datetime,Area,Production Type,Generation (MWh)
2022-01-21 03:00:00,BZN|ES,Solar,23.0
2022-01-21 04:00:00,BZN|ES,Solar,23.0
2022-01-21 05:00:00,BZN|ES,Solar,23.0
2022-01-21 06:00:00,BZN|ES,Solar,23.0
2022-01-21 07:00:00,BZN|ES,Solar,23.0
2022-01-21 08:00:00,BZN|ES,Solar,178.0
2022-01-21 09:00:00,BZN|ES,Solar,2777.0
2022-01-21 10:00:00,BZN|ES,Solar,6658.0
2022-01-21 11:00:00,BZN|ES,Solar,8382.0
2022-01-21 12:00:00,BZN|ES,Solar,8997.0
2022-01-21 13:00:00,BZN|ES,Solar,8951.0
2022-01-21 14:00:00,BZN|ES,Solar,8804.0
2022-01-21 15:00:00,BZN|ES,Solar,8775.0
2022-01-21 16:00:00,BZN|ES,Solar,7477.0
2022-01-21 17:00:00,BZN|ES,Solar,3439.0
2022-01-21 18:00:00,BZN|ES,Solar,491.0
2022-01-21 19:00:00,BZN|ES,Solar,76.0
2022-01-21 20:00:00,BZN|ES,Solar,29.0
2022-01-21 21:00:00,BZN|ES,Solar,29.0
2022-01-21 22:00:00,BZN|ES,Solar,29.0
2022-01-21 23:00:00,BZN|ES,Solar,22.0
2022-01-22 00:00:00,BZN|ES,Solar,13.0
2022-01-22 01:00:00,BZN|ES,Solar,14.0
2022-01-22 02:00:00,BZN|ES,Solar,13.0
2022-01-22 03:00:00,BZN|ES,Solar,13.0
2022-01-22 04:00:00,BZN|ES,Solar,14.0
2022-01-22 05:00:00,BZN|ES,Solar,14.0
2022-01-22 06:00:00,BZN|ES,Solar,13.0
2022-01-22 07:00:00,BZN|ES,Solar,13.0
2022-01-22 08:00:00,BZN|ES,Solar,105.0
2022-01-22 09:00:00,BZN|ES,Solar,1929.0
2022-01-22 10:00:00,BZN|ES,Solar,5068.0
2022-01-22 11:00:00,BZN|ES,Solar,7826.0
2022-01-22 12:00:00,BZN|ES,Solar,8084.0
2022-01-22 13:00:00,BZN|ES,Solar,8010.0
2022-01-22 14:00:00,BZN|ES,Solar,8010.0
2022-01-22 15:00:00,BZN|ES,Solar,7975.0
2022-01-22 16:00:00,BZN|ES,Solar,6835.0
2022-01-22 17:00:00,BZN|ES,Solar,3241.0
2022-01-22 18:00:00,BZN|ES,Solar,487.0
2022-01-22 19:00:00,BZN|ES,Solar,92.0
2022-01-22 20:00:00,BZN|ES,Solar,53.0
2022-01-22 21:00:00,BZN|ES,Solar,42.0
2022-01-22 22:00:00,BZN|ES,Solar,30.0
2022-01-22 23:00:00,BZN|ES,Solar,29.0
2022-01-23 00:00:00,BZN|ES,Solar,30.0
2022-01-23 01:00:00,BZN|ES,Solar,23.0
2022-01-23 02:00:00,BZN|ES,Solar,14.0
2022-01-23 03:00:00,BZN|ES,Solar,14.0
2022-01-23 04:00:00,BZN|ES,Solar,14.0
2022-01-23 05:00:00,BZN|ES,Solar,14.0
2022-01-23 06:00:00,BZN|ES,Solar,14.0
2022-01-23 07:00:00,BZN|ES,Solar,14.0
2022-01-23 08:00:00,BZN|ES,Solar,91.0
2022-01-23 09:00:00,BZN|ES,Solar,1768.0
2022-01-23 10:00:00,BZN|ES,Solar,4578.0
2022-01-23 11:00:00,BZN|ES,Solar,6262.0
2022-01-23 12:00:00,BZN|ES,Solar,6893.0
2022-01-23 13:00:00,BZN|ES,Solar,7010.0
2022-01-23 14:00:00,BZN|ES,Solar,6985.0
2022-01-23 15:00:00,BZN|ES,Solar,6447.0
2022-01-23 16:00:00,BZN|ES,Solar,4966.0
2022-01-23 17:00:00,BZN|ES,Solar,2020.0
2022-01-23 18:00:00,BZN|ES,Solar,161.0
2022-01-23 19:00:00,BZN|ES,Solar,20.0
2022-01-23 20:00:00,BZN|ES,Solar,18.0
2022-01-23 21:00:00,BZN|ES,Solar,14.0
2022-01-23 22:00:00,BZN|ES,Solar,14.0
2022-01-23 23:00:00,BZN|ES,Solar,14.0
2022-01-24 00:00:00,BZN|ES,Solar,14.0
2022-01-24 01:00:00,BZN|ES,Solar,14.0
2022-01-24 02:00:00,BZN|ES,Solar,14.0
2022-01-24 03:00:00,BZN|ES,Solar,14.0
2022-01-24 04:00:00,BZN|ES,Solar,14.0
2022-01-24 05:00:00,BZN|ES,Solar,14.0
2022-01-24 06:00:00,BZN|ES,Solar,14.0
2022-01-24 07:00:00,BZN|ES,Solar,12.0
2022-01-24 08:00:00,BZN|ES,Solar,106.0
2022-01-24 09:00:00,BZN|ES,Solar,1712.0
2022-01-24 10:00:00,BZN|ES,Solar,4303.0
2022-01-24 11:00:00,BZN|ES,Solar,5752.0
2022-01-24 12:00:00,BZN|ES,Solar,6426.0
2022-01-24 13:00:00,BZN|ES,Solar,6781.0
2022-01-24 14:00:00,BZN|ES,Solar,6558.0
2022-01-24 15:00:00,BZN|ES,Solar,6219.0
2022-01-24 16:00:00,BZN|ES,Solar,4977.0
2022-01-24 17:00:00,BZN|ES,Solar,2177.0
2022-01-24 18:00:00,BZN|ES,Solar,172.0
2022-01-24 19:00:00,BZN|ES,Solar,17.0
2022-01-24 20:00:00,BZN|ES,Solar,15.0
2022-01-24 21:00:00,BZN|ES,Solar,15.0
2022-01-24 22:00:00,BZN|ES,Solar,15.0
2022-01-24 23:00:00,BZN|ES,Solar,14.0
2022-01-25 00:00:00,BZN|ES,Solar,14.0
2022-01-25 01:00:00,BZN|ES,Solar,14.0
2022-01-25 02:00:00,BZN|ES,Solar,14.0
2022-01-25 03:00:00,BZN|ES,Solar,14.0
2022-01-25 04:00:00,BZN|ES,Solar,14.0
2022-01-25 05:00:00,BZN|ES,Solar,14.0
2022-01-25 06:00:00,BZN|ES,Solar,14.0
2022-01-25 07:00:00,BZN|ES,Solar,14.0
2022-01-25 08:00:00,BZN|ES,Solar,134.0
2022-01-25 09:00:00,BZN|ES,Solar,1895.0
2022-01-25 10:00:00,BZN|ES,Solar,4691.0
2022-01-25 11:00:00,BZN|ES,Solar,6225.0
2022-01-25 12:00:00,BZN|ES,Solar,7085.0
2022-01-25 13:00:00,BZN|ES,Solar,6764.0
2022-01-25 14:00:00,BZN|ES,Solar,6253.0
2022-01-25 15:00:00,BZN|ES,Solar,5728.0
2022-01-25 16:00:00,BZN|ES,Solar,4420.0
2022-01-25 17:00:00,BZN|ES,Solar,1886.0
2022-01-25 18:00:00,BZN|ES,Solar,226.0
2022-01-25 19:00:00,BZN|ES,Solar,38.0
2022-01-25 20:00:00,BZN|ES,Solar,35.0
2022-01-25 21:00:00,BZN|ES,Solar,34.0
2022-01-25 22:00:00,BZN|ES,Solar,19.0
2022-01-25 23:00:00,BZN|ES,Solar,13.0
2022-01-26 00:00:00,BZN|ES,Solar,13.0
2022-01-26 01:00:00,BZN|ES,Solar,13.0
2022-01-26 02:00:00,BZN|ES,Solar,13.0
2022-01-26 03:00:00,BZN|ES,Solar,13.0
2022-01-26 04:00:00,BZN|ES,Solar,13.0
2022-01-26 05:00:00,BZN|ES,Solar,13.0
2022-01-26 06:00:00,BZN|ES,Solar,13.0
2022-01-26 07:00:00,BZN|ES,Solar,13.0
2022-01-26 08:00:00,BZN|ES,Solar,96.0
2022-01-26 09:00:00,BZN|ES,Solar,1583.0
2022-01-26 10:00:00,BZN|ES,Solar,3974.0
2022-01-26 11:00:00,BZN|ES,Solar,5058.0
2022-01-26 12:00:00,BZN|ES,Solar,5677.0
2022-01-26 13:00:00,BZN|ES,Solar,5824.0
2022-01-26 14:00:00,BZN|ES,Solar,5823.0
2022-01-26 15:00:00,BZN|ES,Solar,5018.0
2022-01-26 16:00:00,BZN|ES,Solar,3526.0
2022-01-26 17:00:00,BZN|ES,Solar,1361.0
2022-01-26 18:00:00,BZN|ES,Solar,70.0
2022-01-26 19:00:00,BZN|ES,Solar,22.0
2022-01-26 20:00:00,BZN|ES,Solar,19.0
2022-01-26 21:00:00,BZN|ES,Solar,19.0
2022-01-26 22:00:00,BZN|ES,Solar,15.0
2022-01-26 23:00:00,BZN|ES,Solar,13.0
2022-01-27 00:00:00,BZN|ES,Solar,13.0
2022-01-27 01:00:00,BZN|ES,Solar,13.0
2022-01-27 02:00:00,BZN|ES,Solar,13.0
2022-01-27 03:00:00,BZN|ES,Solar,13.0
2022-01-27 04:00:00,BZN|ES,Solar,13.0
2022-01-27 05:00:00,BZN|ES,Solar,13.0
2022-01-27 06:00:00,BZN|ES,Solar,12.0
2022-01-27 07:00:00,BZN|ES,Solar,13.0
2022-01-27 08:00:00,BZN|ES,Solar,148.0
2022-01-27 09:00:00,BZN|ES,Solar,2159.0
2022-01-27 10:00:00,BZN|ES,Solar,5278.0
2022-01-27 11:00:00,BZN|ES,Solar,6615.0
2022-01-27 12:00:00,BZN|ES,Solar,6976.0
2022-01-27 13:00:00,BZN|ES,Solar,7158.0
2022-01-27 14:00:00,BZN|ES,Solar,7160.0
2022-01-27 15:00:00,BZN|ES,Solar,6862.0
2022-01-27 16:00:00,BZN|ES,Solar,5551.0
2022-01-27 17:00:00,BZN|ES,Solar,2465.0
2022-01-27 18:00:00,BZN|ES,Solar,274.0
2022-01-27 19:00:00,BZN|ES,Solar,79.0
2022-01-27 20:00:00,BZN|ES,Solar,63.0
2022-01-27 21:00:00,BZN|ES,Solar,61.0
2022-01-27 22:00:00,BZN|ES,Solar,52.0
2022-01-27 23:00:00,BZN|ES,Solar,52.0
2022-01-28 00:00:00,BZN|ES,Solar,65.0
2022-01-28 01:00:00,BZN|ES,Solar,81.0
2022-01-28 02:00:00,BZN|ES,Solar,81.0
2022-01-28 03:00:00,BZN|ES,Solar,81.0
2022-01-28 04:00:00,BZN|ES,Solar,81.0
2022-01-28 05:00:00,BZN|ES,Solar,81.0
2022-01-28 06:00:00,BZN|ES,Solar,81.0
2022-01-28 07:00:00,BZN|ES,Solar,81.0
2022-01-28 08:00:00,BZN|ES,Solar,238.0
2022-01-28 09:00:00,BZN|ES,Solar,3011.0
2022-01-28 10:00:00,BZN|ES,Solar,6942.0
2022-01-28 11:00:00,BZN|ES,Solar,8806.0
2022-01-28 12:00:00,BZN|ES,Solar,9517.0
2022-01-28 13:00:00,BZN|ES,Solar,9576.0
2022-01-28 14:00:00,BZN|ES,Solar,9613.0
2022-01-28 15:00:00,BZN|ES,Solar,9404.0
2022-01-28 16:00:00,BZN|ES,Solar,8151.0
2022-01-28 17:00:00,BZN|ES,Solar,4119.0
2022-01-28 18:00:00,BZN|ES,Solar,681.0
2022-01-28 19:00:00,BZN|ES,Solar,184.0
2022-01-28 20:00:00,BZN|ES,Solar,141.0
2022-01-28 21:00:00,BZN|ES,Solar,90.0
2022-01-28 22:00:00,BZN|ES,Solar,57.0
2022-01-28 23:00:00,BZN|ES,Solar,36.0
2022-01-29 00:00:00,BZN|ES,Solar,36.0
2022-01-29 01:00:00,BZN|ES,Solar,36.0
2022-01-29 02:00:00,BZN|ES,Solar,36.0
2022-01-29 03:00:00,BZN|ES,Solar,34.0
2022-01-29 04:00:00,BZN|ES,Solar,34.0
2022-01-29 05:00:00,BZN|ES,Solar,34.0
2022-01-29 06:00:00,BZN|ES,Solar,34.0
2022-01-29 07:00:00,BZN|ES,Solar,35.0
2022-01-29 08:00:00,BZN|ES,Solar,303.0
2022-01-29 09:00:00,BZN|ES,Solar,3335.0
2022-01-29 10:00:00,BZN|ES,Solar,7311.0
2022-01-29 11:00:00,BZN|ES,Solar,9155.0
2022-01-29 12:00:00,BZN|ES,Solar,9550.0
2022-01-29 13:00:00,BZN|ES,Solar,9536.0
2022-01-29 14:00:00,BZN|ES,Solar,9512.0
2022-01-29 15:00:00,BZN|ES,Solar,9315.0
2022-01-29 16:00:00,BZN|ES,Solar,7979.0
2022-01-29 17:00:00,BZN|ES,Solar,3907.0
2022-01-29 18:00:00,BZN|ES,Solar,486.0
2022-01-29 19:00:00,BZN|ES,Solar,98.0
2022-01-29 20:00:00,BZN|ES,Solar,61.0
2022-01-29 21:00:00,BZN|ES,Solar,58.0
2022-01-29 22:00:00,BZN|ES,Solar,47.0
2022-01-29 23:00:00,BZN|ES,Solar,16.0
2022-01-30 00:00:00,BZN|ES,Solar,17.0
2022-01-30 01:00:00,BZN|ES,Solar,17.0
2022-01-30 02:00:00,BZN|ES,Solar,17.0
2022-01-30 03:00:00,BZN|ES,Solar,17.0
2022-01-30 04:00:00,BZN|ES,Solar,17.0
2022-01-30 05:00:00,BZN|ES,Solar,17.0
2022-01-30 06:00:00,BZN|ES,Solar,18.0
2022-01-30 07:00:00,BZN|ES,Solar,17.0
2022-01-30 08:00:00,BZN|ES,Solar,277.0
2022-01-30 09:00:00,BZN|ES,Solar,2846.0
2022-01-30 10:00:00,BZN|ES,Solar,6233.0
2022-01-30 11:00:00,BZN|ES,Solar,7780.0
2022-01-30 12:00:00,BZN|ES,Solar,8272.0
2022-01-30 13:00:00,BZN|ES,Solar,8401.0
2022-01-30 14:00:00,BZN|ES,Solar,8338.0
2022-01-30 15:00:00,BZN|ES,Solar,7857.0
2022-01-30 16:00:00,BZN|ES,Solar,6149.0
2022-01-30 17:00:00,BZN|ES,Solar,2414.0
2022-01-30 18:00:00,BZN|ES,Solar,176.0
2022-01-30 19:00:00,BZN|ES,Solar,25.0
2022-01-30 20:00:00,BZN|ES,Solar,16.0
2022-01-30 21:00:00,BZN|ES,Solar,16.0
2022-01-30 22:00:00,BZN|ES,Solar,16.0
2022-01-30 23:00:00,BZN|ES,Solar,16.0
2022-01-31 00:00:00,BZN|ES,Solar,17.0
2022-01-31 01:00:00,BZN|ES,Solar,17.0
2022-01-31 02:00:00,BZN|ES,Solar,17.0
2022-01-31 03:00:00,BZN|ES,Solar,17.0
2022-01-31 04:00:00,BZN|ES,Solar,17.0
2022-01-31 05:00:00,BZN|ES,Solar,17.0
2022-01-31 06:00:00,BZN|ES,Solar,16.0
2022-01-31 07:00:00,BZN|ES,Solar,17.0
2022-01-31 08:00:00,BZN|ES,Solar,192.0
2022-01-31 09:00:00,BZN|ES,Solar,2431.0
2022-01-31 10:00:00,BZN|ES,Solar,5458.0
2022-01-31 11:00:00,BZN|ES,Solar,6826.0
2022-01-31 12:00:00,BZN|ES,Solar,7805.0
2022-01-31 13:00:00,BZN|ES,Solar,8571.0
2022-01-31 14:00:00,BZN|ES,Solar,8740.0
2022-01-31 15:00:00,BZN|ES,Solar,8574.0
2022-01-31 16:00:00,BZN|ES,Solar,7267.0
2022-01-31 17:00:00,BZN|ES,Solar,3680.0
2022-01-31 18:00:00,BZN|ES,Solar,465.0
2022-01-31 19:00:00,BZN|ES,Solar,48.0
2022-01-31 20:00:00,BZN|ES,Solar,34.0
2022-01-31 21:00:00,BZN|ES,Solar,25.0
2022-01-31 22:00:00,BZN|ES,Solar,19.0
2022-01-31 23:00:00,BZN|ES,Solar,19.0
2022-02-01 00:00:00,BZN|ES,Solar,19.0
2022-02-01 01:00:00,BZN|ES,Solar,19.0
2022-02-01 02:00:00,BZN|ES,Solar,19.0
2022-02-01 03:00:00,BZN|ES,Solar,19.0
2022-02-01 04:00:00,BZN|ES,Solar,19.0
2022-02-01 05:00:00,BZN|ES,Solar,19.0
2022-02-01 06:00:00,BZN|ES,Solar,19.0
2022-02-01 07:00:00,BZN|ES,Solar,19.0
2022-02-01 08:00:00,BZN|ES,Solar,276.0
2022-02-01 09:00:00,BZN|ES,Solar,3439.0
2022-02-01 10:00:00,BZN|ES,Solar,7336.0
2022-02-01 11:00:00,BZN|ES,Solar,9238.0
2022-02-01 12:00:00,BZN|ES,Solar,9919.0
2022-02-01 13:00:00,BZN|ES,Solar,9966.0
2022-02-01 14:00:00,BZN|ES,Solar,9977.0
2022-02-01 15:00:00,BZN|ES,Solar,9784.0
2022-02-01 16:00:00,BZN|ES,Solar,8662.0
2022-02-01 17:00:00,BZN|ES,Solar,4939.0
2022-02-01 18:00:00,BZN|ES,Solar,1134.0
2022-02-01 19:00:00,BZN|ES,Solar,337.0
2022-02-01 20:00:00,BZN|ES,Solar,246.0
2022-02-01 21:00:00,BZN|ES,Solar,188.0
2022-02-01 22:00:00,BZN|ES,Solar,118.0
2022-02-01 23:00:00,BZN|ES,Solar,103.0
2022-02-02 00:00:00,BZN|ES,Solar,37.0
2022-02-02 01:00:00,BZN|ES,Solar,30.0
2022-02-02 02:00:00,BZN|ES,Solar,30.0
2022-02-02 03:00:00,BZN|ES,Solar,30.0
2022-02-02 04:00:00,BZN|ES,Solar,30.0
2022-02-02 05:00:00,BZN|ES,Solar,30.0
2022-02-02 06:00:00,BZN|ES,Solar,29.0
2022-02-02 07:00:00,BZN|ES,Solar,29.0
2022-02-02 08:00:00,BZN|ES,Solar,386.0
2022-02-02 09:00:00,BZN|ES,Solar,3826.0
2022-02-02 10:00:00,BZN|ES,Solar,7946.0
2022-02-02 11:00:00,BZN|ES,Solar,9886.0
2022-02-02 12:00:00,BZN|ES,Solar,10253.0
2022-02-02 13:00:00,BZN|ES,Solar,10092.0
2022-02-02 14:00:00,BZN|ES,Solar,10160.0
2022-02-02 15:00:00,BZN|ES,Solar,10139.0
2022-02-02 16:00:00,BZN|ES,Solar,9164.0
2022-02-02 17:00:00,BZN|ES,Solar,5389.0
2022-02-02 18:00:00,BZN|ES,Solar,1130.0
2022-02-02 19:00:00,BZN|ES,Solar,372.0
2022-02-02 20:00:00,BZN|ES,Solar,278.0
2022-02-02 21:00:00,BZN|ES,Solar,204.0
2022-02-02 22:00:00,BZN|ES,Solar,160.0
2022-02-02 23:00:00,BZN|ES,Solar,140.0
2022-02-03 00:00:00,BZN|ES,Solar,141.0
2022-02-03 01:00:00,BZN|ES,Solar,141.0
2022-02-03 02:00:00,BZN|ES,Solar,141.0
2022-02-03 03:00:00,BZN|ES,Solar,141.0
2022-02-03 04:00:00,BZN|ES,Solar,141.0
2022-02-03 05:00:00,BZN|ES,Solar,141.0
2022-02-03 06:00:00,BZN|ES,Solar,141.0
2022-02-03 07:00:00,BZN|ES,Solar,139.0
2022-02-03 08:00:00,BZN|ES,Solar,449.0
2022-02-03 09:00:00,BZN|ES,Solar,3233.0
2022-02-03 10:00:00,BZN|ES,Solar,6178.0
2022-02-03 11:00:00,BZN|ES,Solar,7917.0
2022-02-03 12:00:00,BZN|ES,Solar,8345.0
2022-02-03 13:00:00,BZN|ES,Solar,8305.0
2022-02-03 14:00:00,BZN|ES,Solar,7853.0
2022-02-03 15:00:00,BZN|ES,Solar,7070.0
2022-02-03 16:00:00,BZN|ES,Solar,5417.0
2022-02-03 17:00:00,BZN|ES,Solar,2774.0
2022-02-03 18:00:00,BZN|ES,Solar,595.0
2022-02-03 19:00:00,BZN|ES,Solar,170.0
2022-02-03 20:00:00,BZN|ES,Solar,168.0
2022-02-03 21:00:00,BZN|ES,Solar,96.0
2022-02-03 22:00:00,BZN|ES,Solar,41.0
2022-02-03 23:00:00,BZN|ES,Solar,37.0
2022-02-04 00:00:00,BZN|ES,Solar,35.0
2022-02-04 01:00:00,BZN|ES,Solar,35.0
2022-02-04 02:00:00,BZN|ES,Solar,35.0
2022-02-04 03:00:00,BZN|ES,Solar,35.0
2022-02-04 04:00:00,BZN|ES,Solar,35.0
2022-02-04 05:00:00,BZN|ES,Solar,35.0
2022-02-04 06:00:00,BZN|ES,Solar,35.0
2022-02-04 07:00:00,BZN|ES,Solar,35.0
2022-02-04 08:00:00,BZN|ES,Solar,239.0
2022-02-04 09:00:00,BZN|ES,Solar,1614.0
2022-02-04 10:00:00,BZN|ES,Solar,3603.0
2022-02-04 11:00:00,BZN|ES,Solar,5087.0
2022-02-04 12:00:00,BZN|ES,Solar,5689.0
2022-02-04 13:00:00,BZN|ES,Solar,5406.0
2022-02-04 14:00:00,BZN|ES,Solar,4737.0
2022-02-04 15:00:00,BZN|ES,Solar,3569.0
2022-02-04 16:00:00,BZN|ES,Solar,2311.0
2022-02-04 17:00:00,BZN|ES,Solar,1074.0
2022-02-04 18:00:00,BZN|ES,Solar,144.0
2022-02-04 19:00:00,BZN|ES,Solar,38.0
2022-02-04 20:00:00,BZN|ES,Solar,36.0
2022-02-04 21:00:00,BZN|ES,Solar,36.0
2022-02-04 22:00:00,BZN|ES,Solar,35.0
2022-02-04 23:00:00,BZN|ES,Solar,35.0
2022-02-05 00:00:00,BZN|ES,Solar,35.0
2022-02-05 01:00:00,BZN|ES,Solar,36.0
2022-02-05 02:00:00,BZN|ES,Solar,35.0
2022-02-05 03:00:00,BZN|ES,Solar,35.0
2022-02-05 04:00:00,BZN|ES,Solar,36.0
2022-02-05 05:00:00,BZN|ES,Solar,35.0
2022-02-05 06:00:00,BZN|ES,Solar,35.0
2022-02-05 07:00:00,BZN|ES,Solar,34.0
2022-02-05 08:00:00,BZN|ES,Solar,160.0
2022-02-05 09:00:00,BZN|ES,Solar,1609.0
2022-02-05 10:00:00,BZN|ES,Solar,4101.0
2022-02-05 11:00:00,BZN|ES,Solar,5830.0
2022-02-05 12:00:00,BZN|ES,Solar,6503.0
2022-02-05 13:00:00,BZN|ES,Solar,7212.0
2022-02-05 14:00:00,BZN|ES,Solar,7131.0
2022-02-05 15:00:00,BZN|ES,Solar,6646.0
2022-02-05 16:00:00,BZN|ES,Solar,5838.0
2022-02-05 17:00:00,BZN|ES,Solar,3358.0
2022-02-05 18:00:00,BZN|ES,Solar,656.0
2022-02-05 19:00:00,BZN|ES,Solar,91.0
2022-02-05 20:00:00,BZN|ES,Solar,66.0
2022-02-05 21:00:00,BZN|ES,Solar,65.0
2022-02-05 22:00:00,BZN|ES,Solar,39.0
2022-02-05 23:00:00,BZN|ES,Solar,38.0
2022-02-06 00:00:00,BZN|ES,Solar,37.0
2022-02-06 01:00:00,BZN|ES,Solar,36.0
2022-02-06 02:00:00,BZN|ES,Solar,35.0
2022-02-06 03:00:00,BZN|ES,Solar,35.0
2022-02-06 04:00:00,BZN|ES,Solar,35.0
2022-02-06 05:00:00,BZN|ES,Solar,35.0
2022-02-06 06:00:00,BZN|ES,Solar,35.0
2022-02-06 07:00:00,BZN|ES,Solar,35.0
2022-02-06 08:00:00,BZN|ES,Solar,272.0
2022-02-06 09:00:00,BZN|ES,Solar,2790.0
2022-02-06 10:00:00,BZN|ES,Solar,5822.0
2022-02-06 11:00:00,BZN|ES,Solar,7407.0
2022-02-06 12:00:00,BZN|ES,Solar,8117.0
2022-02-06 13:00:00,BZN|ES,Solar,8216.0
2022-02-06 14:00:00,BZN|ES,Solar,8336.0
2022-02-06 15:00:00,BZN|ES,Solar,7962.0
2022-02-06 16:00:00,BZN|ES,Solar,7054.0
2022-02-06 17:00:00,BZN|ES,Solar,4153.0
2022-02-06 18:00:00,BZN|ES,Solar,838.0
2022-02-06 19:00:00,BZN|ES,Solar,60.0
2022-02-06 20:00:00,BZN|ES,Solar,37.0
2022-02-06 21:00:00,BZN|ES,Solar,37.0
2022-02-06 22:00:00,BZN|ES,Solar,37.0
2022-02-06 23:00:00,BZN|ES,Solar,37.0
2022-02-07 00:00:00,BZN|ES,Solar,37.0
2022-02-07 01:00:00,BZN|ES,Solar,38.0
2022-02-07 02:00:00,BZN|ES,Solar,37.0
2022-02-07 03:00:00,BZN|ES,Solar,35.0
2022-02-07 04:00:00,BZN|ES,Solar,35.0
2022-02-07 05:00:00,BZN|ES,Solar,34.0
2022-02-07 06:00:00,BZN|ES,Solar,35.0
2022-02-07 07:00:00,BZN|ES,Solar,35.0
2022-02-07 08:00:00,BZN|ES,Solar,461.0
2022-02-07 09:00:00,BZN|ES,Solar,3964.0
2022-02-07 10:00:00,BZN|ES,Solar,7623.0
2022-02-07 11:00:00,BZN|ES,Solar,9447.0
2022-02-07 12:00:00,BZN|ES,Solar,10088.0
2022-02-07 13:00:00,BZN|ES,Solar,10080.0
2022-02-07 14:00:00,BZN|ES,Solar,10114.0
2022-02-07 15:00:00,BZN|ES,Solar,9990.0
2022-02-07 16:00:00,BZN|ES,Solar,9038.0
2022-02-07 17:00:00,BZN|ES,Solar,5522.0
2022-02-07 18:00:00,BZN|ES,Solar,1298.0
2022-02-07 19:00:00,BZN|ES,Solar,267.0
2022-02-07 20:00:00,BZN|ES,Solar,186.0
2022-02-07 21:00:00,BZN|ES,Solar,108.0
2022-02-07 22:00:00,BZN|ES,Solar,62.0
2022-02-07 23:00:00,BZN|ES,Solar,36.0
2022-02-08 00:00:00,BZN|ES,Solar,36.0
2022-02-08 01:00:00,BZN|ES,Solar,21.0
2022-02-08 02:00:00,BZN|ES,Solar,11.0
2022-02-08 03:00:00,BZN|ES,Solar,11.0
2022-02-08 04:00:00,BZN|ES,Solar,11.0
2022-02-08 05:00:00,BZN|ES,Solar,11.0
2022-02-08 06:00:00,BZN|ES,Solar,11.0
2022-02-08 07:00:00,BZN|ES,Solar,12.0
2022-02-08 08:00:00,BZN|ES,Solar,426.0
2022-02-08 09:00:00,BZN|ES,Solar,3835.0
2022-02-08 10:00:00,BZN|ES,Solar,7569.0
2022-02-08 11:00:00,BZN|ES,Solar,9370.0
2022-02-08 12:00:00,BZN|ES,Solar,9631.0
2022-02-08 13:00:00,BZN|ES,Solar,9682.0
2022-02-08 14:00:00,BZN|ES,Solar,9791.0
2022-02-08 15:00:00,BZN|ES,Solar,9688.0
2022-02-08 16:00:00,BZN|ES,Solar,8716.0
2022-02-08 17:00:00,BZN|ES,Solar,5265.0
2022-02-08 18:00:00,BZN|ES,Solar,1172.0
2022-02-08 19:00:00,BZN|ES,Solar,315.0
2022-02-08 20:00:00,BZN|ES,Solar,199.0
2022-02-08 21:00:00,BZN|ES,Solar,92.0
2022-02-08 22:00:00,BZN|ES,Solar,55.0
2022-02-08 23:00:00,BZN|ES,Solar,55.0
2022-02-09 00:00:00,BZN|ES,Solar,55.0
2022-02-09 01:00:00,BZN|ES,Solar,55.0
2022-02-09 02:00:00,BZN|ES,Solar,56.0
2022-02-09 03:00:00,BZN|ES,Solar,55.0
2022-02-09 04:00:00,BZN|ES,Solar,56.0
2022-02-09 05:00:00,BZN|ES,Solar,56.0
2022-02-09 06:00:00,BZN|ES,Solar,55.0
2022-02-09 07:00:00,BZN|ES,Solar,55.0
2022-02-09 08:00:00,BZN|ES,Solar,326.0
2022-02-09 09:00:00,BZN|ES,Solar,2977.0
2022-02-09 10:00:00,BZN|ES,Solar,6157.0
2022-02-09 11:00:00,BZN|ES,Solar,8242.0
2022-02-09 12:00:00,BZN|ES,Solar,9149.0
2022-02-09 13:00:00,BZN|ES,Solar,9531.0
2022-02-09 14:00:00,BZN|ES,Solar,9826.0
2022-02-09 15:00:00,BZN|ES,Solar,9683.0
2022-02-09 16:00:00,BZN|ES,Solar,8829.0
2022-02-09 17:00:00,BZN|ES,Solar,5332.0
2022-02-09 18:00:00,BZN|ES,Solar,1253.0
2022-02-09 19:00:00,BZN|ES,Solar,379.0
2022-02-09 20:00:00,BZN|ES,Solar,249.0
2022-02-09 21:00:00,BZN|ES,Solar,191.0
2022-02-09 22:00:00,BZN|ES,Solar,132.0
2022-02-09 23:00:00,BZN|ES,Solar,51.0
2022-02-10 00:00:00,BZN|ES,Solar,51.0
2022-02-10 01:00:00,BZN|ES,Solar,51.0
2022-02-10 02:00:00,BZN|ES,Solar,13.0
2022-02-10 03:00:00,BZN|ES,Solar,11.0
2022-02-10 04:00:00,BZN|ES,Solar,11.0
2022-02-10 05:00:00,BZN|ES,Solar,11.0
2022-02-10 06:00:00,BZN|ES,Solar,10.0
2022-02-10 07:00:00,BZN|ES,Solar,10.0
2022-02-10 08:00:00,BZN|ES,Solar,327.0
2022-02-10 09:00:00,BZN|ES,Solar,2984.0
2022-02-10 10:00:00,BZN|ES,Solar,6161.0
2022-02-10 11:00:00,BZN|ES,Solar,8118.0
2022-02-10 12:00:00,BZN|ES,Solar,8932.0
2022-02-10 13:00:00,BZN|ES,Solar,9050.0
2022-02-10 14:00:00,BZN|ES,Solar,9039.0
